Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-10-17 02:00:00,1,290,2,1,4,10,2023,483.7,743.0,602.0
2023-10-17 03:00:00,1,290,3,1,4,10,2023,449.0,705.8,548.7
2023-10-17 04:00:00,1,290,4,1,4,10,2023,419.1,664.5999999999999,540.5
2023-10-17 05:00:00,1,290,5,1,4,10,2023,407.7,597.6,509.70000000000005
2023-10-17 06:00:00,1,290,6,1,4,10,2023,421.20000000000005,579.8,489.4
2023-10-17 07:00:00,1,290,7,1,4,10,2023,412.6,557.7,493.7
2023-10-17 08:00:00,1,290,8,1,4,10,2023,425.1,468.5,441.4
2023-10-17 09:00:00,1,290,9,1,4,10,2023,356.9,455.0,424.3
2023-10-17 10:00:00,1,290,10,1,4,10,2023,425.7,430.20000000000005,406.1
2023-10-17 11:00:00,1,290,11,1,4,10,2023,412.70000000000005,422.4,334.4
2023-10-17 12:00:00,1,290,12,1,4,10,2023,397.5,461.0,405.20000000000005
2023-10-17 13:00:00,1,290,13,1,4,10,2023,383.1,505.2,453.6
2023-10-17 14:00:00,1,290,14,1,4,10,2023,385.6,532.7,460.9
2023-10-17 15:00:00,1,290,15,1,4,10,2023,383.4,660.7,540.4000000000001
2023-10-17 16:00:00,1,290,16,1,4,10,2023,420.6,711.5,581.4000000000001
2023-10-17 17:00:00,1,290,17,1,4,10,2023,454.2,674.3,546.9
2023-10-17 18:00:00,1,290,18,1,4,10,2023,370.9,601.0,500.3
2023-10-17 19:00:00,1,290,19,1,4,10,2023,498.7,636.9000000000001,510.9
2023-10-17 20:00:00,1,290,20,1,4,10,2023,532.8,725.9,629.3
2023-10-17 21:00:00,1,290,21,1,4,10,2023,552.6,850.4,764.2
2023-10-17 22:00:00,1,290,22,1,4,10,2023,582.7,945.5,798.6
2023-10-17 23:00:00,1,290,23,1,4,10,2023,557.6,972.5,835.4000000000001
2023-10-18 00:00:00,1,291,0,2,4,10,2023,562.4000000000001,867.8,800.8
2023-10-18 01:00:00,1,291,1,2,4,10,2023,544.8,797.4,736.2
2023-10-18 02:00:00,1,291,2,2,4,10,2023,483.0,769.3,685.3
2023-10-18 03:00:00,1,291,3,2,4,10,2023,463.20000000000005,734.9000000000001,655.6
2023-10-18 04:00:00,1,291,4,2,4,10,2023,442.20000000000005,677.6,624.6
2023-10-18 05:00:00,1,291,5,2,4,10,2023,423.1,246.3,575.3
2023-10-18 06:00:00,1,291,6,2,4,10,2023,438.9,0.0,544.1
2023-10-18 07:00:00,1,291,7,2,4,10,2023,435.2,485.0,529.5
2023-10-18 08:00:00,1,291,8,2,4,10,2023,386.9,504.29999999999995,492.2
2023-10-18 09:00:00,1,291,9,2,4,10,2023,381.4,475.79999999999995,446.7
2023-10-18 10:00:00,1,291,10,2,4,10,2023,377.5,408.3,470.20000000000005
2023-10-18 11:00:00,1,291,11,2,4,10,2023,365.4,432.7,460.9
2023-10-18 12:00:00,1,291,12,2,4,10,2023,328.70000000000005,463.9,482.3
2023-10-18 13:00:00,1,291,13,2,4,10,2023,326.7,524.7,516.0999999999999
2023-10-18 14:00:00,1,291,14,2,4,10,2023,367.4,592.5,566.8
2023-10-18 15:00:00,1,291,15,2,4,10,2023,390.79999999999995,595.9000000000001,626.2
2023-10-18 16:00:00,1,291,16,2,4,10,2023,417.9,601.2,679.5999999999999
2023-10-18 17:00:00,1,291,17,2,4,10,2023,452.0,603.3,619.3
2023-10-18 18:00:00,1,291,18,2,4,10,2023,409.5,568.4,586.9
2023-10-18 19:00:00,1,291,19,2,4,10,2023,438.79999999999995,625.6,596.3
2023-10-18 20:00:00,1,291,20,2,4,10,2023,519.3,524.6,703.3
2023-10-18 21:00:00,1,291,21,2,4,10,2023,517.5999999999999,799.6,799.1
2023-10-18 22:00:00,1,291,22,2,4,10,2023,572.4000000000001,849.3,870.0
2023-10-18 23:00:00,1,291,23,2,4,10,2023,607.0,869.7,912.8
2023-10-19 00:00:00,1,292,0,3,4,10,2023,593.1,820.3,881.6
2023-10-19 01:00:00,1,292,1,3,4,10,2023,574.0,776.3,829.8
2023-10-19 02:00:00,1,292,2,3,4,10,2023,529.2,730.7,771.7
2023-10-19 03:00:00,1,292,3,3,4,10,2023,509.79999999999995,690.2,720.2
2023-10-19 04:00:00,1,292,4,3,4,10,2023,491.4,660.6,697.9
2023-10-19 05:00:00,1,292,5,3,4,10,2023,458.4,608.2,631.5
2023-10-19 06:00:00,1,292,6,3,4,10,2023,425.0,528.4000000000001,592.2
2023-10-19 07:00:00,1,292,7,3,4,10,2023,427.1,136.8,592.5999999999999
2023-10-19 08:00:00,1,292,8,3,4,10,2023,388.9,534.5,550.3
2023-10-19 09:00:00,1,292,9,3,4,10,2023,391.70000000000005,532.5,563.8
2023-10-19 10:00:00,1,292,10,3,4,10,2023,391.5,534.4000000000001,362.8
2023-10-19 11:00:00,1,292,11,3,4,10,2023,416.1,514.4,61.3
2023-10-19 12:00:00,1,292,12,3,4,10,2023,408.29999999999995,528.1,400.8
2023-10-19 13:00:00,1,292,13,3,4,10,2023,150.1,577.8,226.60000000000002
2023-10-19 14:00:00,1,292,14,3,4,10,2023,310.1,640.1,332.6
2023-10-19 15:00:00,1,292,15,3,4,10,2023,476.7,695.2,665.5999999999999
2023-10-19 16:00:00,1,292,16,3,4,10,2023,536.9,747.0,642.6
2023-10-19 17:00:00,1,292,17,3,4,10,2023,511.3,717.0999999999999,625.4
2023-10-19 18:00:00,1,292,18,3,4,10,2023,462.4,684.0,638.7
2023-10-19 19:00:00,1,292,19,3,4,10,2023,490.5,629.9,630.2
2023-10-19 20:00:00,1,292,20,3,4,10,2023,581.9,717.9,767.3
2023-10-19 21:00:00,1,292,21,3,4,10,2023,584.2,838.1,880.5
2023-10-19 22:00:00,1,292,22,3,4,10,2023,663.0,936.9000000000001,976.9
2023-10-19 23:00:00,1,292,23,3,4,10,2023,679.7,913.2,957.8
2023-10-20 00:00:00,1,293,0,4,4,10,2023,657.3,854.4,933.8
2023-10-20 01:00:00,1,293,1,4,4,10,2023,592.3,822.6,863.1
2023-10-20 02:00:00,1,293,2,4,4,10,2023,566.9,767.9000000000001,803.4
2023-10-20 03:00:00,1,293,3,4,4,10,2023,541.5999999999999,698.5999999999999,463.5
2023-10-20 04:00:00,1,293,4,4,4,10,2023,503.9,646.8,6.5
2023-10-20 05:00:00,1,293,5,4,4,10,2023,503.7,609.3,512.4
2023-10-20 06:00:00,1,293,6,4,4,10,2023,503.0,542.5,640.7
2023-10-20 07:00:00,1,293,7,4,4,10,2023,467.1,486.4,610.0
2023-10-20 08:00:00,1,293,8,4,4,10,2023,450.70000000000005,250.7,533.9000000000001
2023-10-20 09:00:00,1,293,9,4,4,10,2023,396.79999999999995,428.6,501.20000000000005
2023-10-20 10:00:00,1,293,10,4,4,10,2023,437.4,175.0,496.1
2023-10-20 11:00:00,1,293,11,4,4,10,2023,423.4,516.0,518.3
2023-10-20 12:00:00,1,293,12,4,4,10,2023,405.4,501.20000000000005,512.7
2023-10-20 13:00:00,1,293,13,4,4,10,2023,394.2,559.5,571.0
2023-10-20 14:00:00,1,293,14,4,4,10,2023,497.9,628.3,632.5
2023-10-20 15:00:00,1,293,15,4,4,10,2023,481.4,702.0,689.5
2023-10-20 16:00:00,1,293,16,4,4,10,2023,493.4,727.4000000000001,754.9000000000001
2023-10-20 17:00:00,1,293,17,4,4,10,2023,503.6,708.6,712.2
2023-10-20 18:00:00,1,293,18,4,4,10,2023,485.2,606.6,647.3
2023-10-20 19:00:00,1,293,19,4,4,10,2023,506.2,664.0,592.1
2023-10-20 20:00:00,1,293,20,4,4,10,2023,450.29999999999995,786.9000000000001,680.4000000000001
2023-10-20 21:00:00,1,293,21,4,4,10,2023,682.4,833.1,815.9000000000001
2023-10-20 22:00:00,1,293,22,4,4,10,2023,729.9000000000001,917.1,865.7
2023-10-20 23:00:00,1,293,23,4,4,10,2023,729.3,960.4,888.0
2023-10-21 00:00:00,1,294,0,5,4,10,2023,719.0,903.0,861.7
2023-10-21 01:00:00,1,294,1,5,4,10,2023,685.4,849.5,813.7
2023-10-21 02:00:00,1,294,2,5,4,10,2023,658.0,809.8,769.0
2023-10-21 03:00:00,1,294,3,5,4,10,2023,619.9000000000001,748.8,730.1
2023-10-21 04:00:00,1,294,4,5,4,10,2023,588.7,682.5,719.2
2023-10-21 05:00:00,1,294,5,5,4,10,2023,559.8,661.2,662.5
2023-10-21 06:00:00,1,294,6,5,4,10,2023,551.5,620.9000000000001,624.5
2023-10-21 07:00:00,1,294,7,5,4,10,2023,510.3,560.5,585.7
2023-10-21 08:00:00,1,294,8,5,4,10,2023,458.5,524.8,589.8
2023-10-21 09:00:00,1,294,9,5,4,10,2023,469.1,518.5999999999999,309.7
2023-10-21 10:00:00,1,294,10,5,4,10,2023,485.6,506.5,566.8
2023-10-21 11:00:00,1,294,11,5,4,10,2023,533.4,500.9,595.8
2023-10-21 12:00:00,1,294,12,5,4,10,2023,507.7,488.5,628.6
2023-10-21 13:00:00,1,294,13,5,4,10,2023,523.5,530.6,667.2
2023-10-21 14:00:00,1,294,14,5,4,10,2023,487.9,560.0,728.4
2023-10-21 15:00:00,1,294,15,5,4,10,2023,0.0,613.1,746.7
2023-10-21 16:00:00,1,294,16,5,4,10,2023,364.9,201.6,792.4
2023-10-21 17:00:00,1,294,17,5,4,10,2023,509.2,488.7,794.9
2023-10-21 18:00:00,1,294,18,5,4,10,2023,448.20000000000005,521.9,702.6
2023-10-21 19:00:00,1,294,19,5,4,10,2023,506.1,583.8,619.5
2023-10-21 20:00:00,1,294,20,5,4,10,2023,619.5,634.7,676.7
2023-10-21 21:00:00,1,294,21,5,4,10,2023,651.1,695.4,844.4
2023-10-21 22:00:00,1,294,22,5,4,10,2023,673.8,722.8,962.0999999999999
2023-10-21 23:00:00,1,294,23,5,4,10,2023,699.0,723.7,969.8
2023-10-22 00:00:00,1,295,0,6,4,10,2023,683.2,717.0,928.2
2023-10-22 01:00:00,1,295,1,6,4,10,2023,635.0,658.2,860.2
2023-10-22 02:00:00,1,295,2,6,4,10,2023,605.4000000000001,624.7,801.4
2023-10-22 03:00:00,1,295,3,6,4,10,2023,586.1,596.5,745.4
2023-10-22 04:00:00,1,295,4,6,4,10,2023,577.4,570.2,694.0
2023-10-22 05:00:00,1,295,5,6,4,10,2023,561.4000000000001,556.9,492.6
2023-10-22 06:00:00,1,295,6,6,4,10,2023,452.3,547.2,625.5999999999999
2023-10-22 07:00:00,1,295,7,6,4,10,2023,0.0,498.70000000000005,585.3
2023-10-22 08:00:00,1,295,8,6,4,10,2023,0.0,478.2,523.0999999999999
2023-10-22 09:00:00,1,295,9,6,4,10,2023,0.0,415.2,504.9
2023-10-22 10:00:00,1,295,10,6,4,10,2023,0.0,423.9,487.9
2023-10-22 11:00:00,1,295,11,6,4,10,2023,0.0,393.70000000000005,508.5
2023-10-22 12:00:00,1,295,12,6,4,10,2023,0.0,362.6,503.20000000000005
2023-10-22 13:00:00,1,295,13,6,4,10,2023,0.0,362.4,549.1
2023-10-22 14:00:00,1,295,14,6,4,10,2023,0.0,327.0,565.2
2023-10-22 15:00:00,1,295,15,6,4,10,2023,0.0,369.9,653.5
2023-10-22 16:00:00,1,295,16,6,4,10,2023,0.0,429.5,754.4
2023-10-22 17:00:00,1,295,17,6,4,10,2023,0.0,437.70000000000005,724.3
2023-10-22 18:00:00,1,295,18,6,4,10,2023,0.0,394.6,639.2
2023-10-22 19:00:00,1,295,19,6,4,10,2023,48.199999999999996,452.1,620.4
2023-10-22 20:00:00,1,295,20,6,4,10,2023,226.4,536.5,689.8
2023-10-22 21:00:00,1,295,21,6,4,10,2023,666.0,570.0,843.3
2023-10-22 22:00:00,1,295,22,6,4,10,2023,763.1,614.3,909.7
2023-10-22 23:00:00,1,295,23,6,4,10,2023,745.4000000000001,596.7,921.7
2023-10-23 00:00:00,1,296,0,0,4,10,2023,720.8,571.4,892.4000000000001
2023-10-23 01:00:00,1,296,1,0,4,10,2023,670.6,544.2,858.5999999999999
2023-10-23 02:00:00,1,296,2,0,4,10,2023,636.9000000000001,518.3,824.0
2023-10-23 03:00:00,1,296,3,0,4,10,2023,606.7,488.9,756.8
2023-10-23 04:00:00,1,296,4,0,4,10,2023,593.9000000000001,465.7,715.8
2023-10-23 05:00:00,1,296,5,0,4,10,2023,562.1,495.5,643.0
2023-10-23 06:00:00,1,296,6,0,4,10,2023,540.2,467.20000000000005,567.7
2023-10-23 07:00:00,1,296,7,0,4,10,2023,471.0,445.9,555.7
2023-10-23 08:00:00,1,296,8,0,4,10,2023,447.1,411.3,479.5
2023-10-23 09:00:00,1,296,9,0,4,10,2023,462.8,395.0,442.5
2023-10-23 10:00:00,1,296,10,0,4,10,2023,457.20000000000005,358.3,447.0
2023-10-23 11:00:00,1,296,11,0,4,10,2023,415.7,335.6,455.4
2023-10-23 12:00:00,1,296,12,0,4,10,2023,460.5,325.9,490.1
2023-10-23 13:00:00,1,296,13,0,4,10,2023,498.6,346.4,592.8
2023-10-23 14:00:00,1,296,14,0,4,10,2023,444.2,395.6,625.2
2023-10-23 15:00:00,1,296,15,0,4,10,2023,449.5,426.2,589.5
2023-10-23 16:00:00,1,296,16,0,4,10,2023,440.20000000000005,455.1,485.5
2023-10-23 17:00:00,1,296,17,0,4,10,2023,441.5,469.6,522.4
2023-10-23 18:00:00,1,296,18,0,4,10,2023,428.2,404.20000000000005,577.3
2023-10-23 19:00:00,1,296,19,0,4,10,2023,481.9,504.6,614.3
2023-10-23 20:00:00,1,296,20,0,4,10,2023,546.6,465.1,747.5
2023-10-23 21:00:00,1,296,21,0,4,10,2023,542.2,607.8,846.0999999999999
2023-10-23 22:00:00,1,296,22,0,4,10,2023,602.0,644.8,875.2
2023-10-23 23:00:00,1,296,23,0,4,10,2023,624.9000000000001,631.0999999999999,841.5999999999999
2023-10-24 00:00:00,1,297,0,1,4,10,2023,617.5,598.2,772.0
2023-10-24 01:00:00,1,297,1,1,4,10,2023,608.7,560.2,760.0
2023-10-24 02:00:00,1,297,2,1,4,10,2023,574.8,525.2,411.0
2023-10-24 03:00:00,1,297,3,1,4,10,2023,539.1,495.79999999999995,691.8
2023-10-24 04:00:00,1,297,4,1,4,10,2023,508.5,474.6,645.1
2023-10-24 05:00:00,1,297,5,1,4,10,2023,484.7,479.9,572.2
2023-10-24 06:00:00,1,297,6,1,4,10,2023,480.7,446.9,538.7
2023-10-24 07:00:00,1,297,7,1,4,10,2023,459.9,430.3,516.7
2023-10-24 08:00:00,1,297,8,1,4,10,2023,446.8,380.7,439.20000000000005
2023-10-24 09:00:00,1,297,9,1,4,10,2023,434.6,404.4,437.4
2023-10-24 10:00:00,1,297,10,1,4,10,2023,419.6,423.6,391.2
2023-10-24 11:00:00,1,297,11,1,4,10,2023,401.8,352.7,394.6
2023-10-24 12:00:00,1,297,12,1,4,10,2023,432.2,366.1,343.1
2023-10-24 13:00:00,1,297,13,1,4,10,2023,485.5,381.1,323.6
2023-10-24 14:00:00,1,297,14,1,4,10,2023,470.7,400.29999999999995,328.5
2023-10-24 15:00:00,1,297,15,1,4,10,2023,506.9,477.0,377.3
2023-10-24 16:00:00,1,297,16,1,4,10,2023,534.7,517.8,385.0
2023-10-24 17:00:00,1,297,17,1,4,10,2023,504.6,554.3,408.6
2023-10-24 18:00:00,1,297,18,1,4,10,2023,448.4,489.7,408.29999999999995
2023-10-24 19:00:00,1,297,19,1,4,10,2023,494.5,489.29999999999995,425.1
2023-10-24 20:00:00,1,297,20,1,4,10,2023,536.9000000000001,553.7,506.9
2023-10-24 21:00:00,1,297,21,1,4,10,2023,546.3,627.7,526.9
2023-10-24 22:00:00,1,297,22,1,4,10,2023,586.9,698.4,568.7
2023-10-24 23:00:00,1,297,23,1,4,10,2023,613.0,661.7,624.0
2023-10-25 00:00:00,1,298,0,2,4,10,2023,595.3,667.0999999999999,624.9000000000001
2023-10-25 01:00:00,1,298,1,2,4,10,2023,548.8,629.4000000000001,587.2
2023-10-25 02:00:00,1,298,2,2,4,10,2023,513.7,609.2,16.200000000000003
2023-10-25 03:00:00,1,298,3,2,4,10,2023,492.1,570.8,529.0
2023-10-25 04:00:00,1,298,4,2,4,10,2023,460.79999999999995,535.2,492.6
2023-10-25 05:00:00,1,298,5,2,4,10,2023,485.1,493.9,460.70000000000005
2023-10-25 06:00:00,1,298,6,2,4,10,2023,444.6,474.8,455.79999999999995
2023-10-25 07:00:00,1,298,7,2,4,10,2023,448.4,465.8,497.1
2023-10-25 08:00:00,1,298,8,2,4,10,2023,394.1,436.9,472.20000000000005
2023-10-25 09:00:00,1,298,9,2,4,10,2023,357.5,440.7,412.4
2023-10-25 10:00:00,1,298,10,2,4,10,2023,333.5,467.20000000000005,442.6
2023-10-25 11:00:00,1,298,11,2,4,10,2023,364.6,467.8,407.3
2023-10-25 12:00:00,1,298,12,2,4,10,2023,388.8,439.79999999999995,383.9
2023-10-25 13:00:00,1,298,13,2,4,10,2023,401.7,460.5,414.8
2023-10-25 14:00:00,1,298,14,2,4,10,2023,395.70000000000005,518.8,454.0
2023-10-25 15:00:00,1,298,15,2,4,10,2023,398.1,514.6,509.9
2023-10-25 16:00:00,1,298,16,2,4,10,2023,378.1,531.4,547.1
2023-10-25 17:00:00,1,298,17,2,4,10,2023,456.1,511.8,517.9
2023-10-25 18:00:00,1,298,18,2,4,10,2023,433.70000000000005,467.70000000000005,451.5
2023-10-25 19:00:00,1,298,19,2,4,10,2023,477.6,494.2,457.5
2023-10-25 20:00:00,1,298,20,2,4,10,2023,532.3,586.6,543.0999999999999
2023-10-25 21:00:00,1,298,21,2,4,10,2023,589.3,651.1,645.3
2023-10-25 22:00:00,1,298,22,2,4,10,2023,640.9000000000001,664.8,696.5999999999999
2023-10-25 23:00:00,1,298,23,2,4,10,2023,697.6,696.0,687.9
2023-10-26 00:00:00,1,299,0,3,4,10,2023,649.5,710.0,688.0
2023-10-26 01:00:00,1,299,1,3,4,10,2023,621.0,655.3,659.5
2023-10-26 02:00:00,1,299,2,3,4,10,2023,580.0999999999999,616.3,469.5
2023-10-26 03:00:00,1,299,3,3,4,10,2023,538.8,582.7,583.7
2023-10-26 04:00:00,1,299,4,3,4,10,2023,514.2,540.0,529.5999999999999
2023-10-26 05:00:00,1,299,5,3,4,10,2023,493.79999999999995,506.20000000000005,512.8
2023-10-26 06:00:00,1,299,6,3,4,10,2023,505.20000000000005,475.29999999999995,482.20000000000005
2023-10-26 07:00:00,1,299,7,3,4,10,2023,474.9,454.4,468.20000000000005
2023-10-26 08:00:00,1,299,8,3,4,10,2023,422.1,417.20000000000005,417.0
2023-10-26 09:00:00,1,299,9,3,4,10,2023,400.6,434.7,435.9
2023-10-26 10:00:00,1,299,10,3,4,10,2023,363.1,471.8,446.9
2023-10-26 11:00:00,1,299,11,3,4,10,2023,383.5,482.5,390.7
2023-10-26 12:00:00,1,299,12,3,4,10,2023,397.9,509.09999999999997,221.39999999999998
2023-10-26 13:00:00,1,299,13,3,4,10,2023,421.6,482.8,268.1
2023-10-26 14:00:00,1,299,14,3,4,10,2023,420.4,536.2,329.3
2023-10-26 15:00:00,1,299,15,3,4,10,2023,429.79999999999995,608.9000000000001,415.5
2023-10-26 16:00:00,1,299,16,3,4,10,2023,506.20000000000005,616.0999999999999,486.4
2023-10-26 17:00:00,1,299,17,3,4,10,2023,478.4,591.7,485.29999999999995
2023-10-26 18:00:00,1,299,18,3,4,10,2023,441.29999999999995,533.5,423.4
2023-10-26 19:00:00,1,299,19,3,4,10,2023,488.4,544.7,432.29999999999995
2023-10-26 20:00:00,1,299,20,3,4,10,2023,540.6,607.8,505.7
2023-10-26 21:00:00,1,299,21,3,4,10,2023,604.8,634.1,558.5
2023-10-26 22:00:00,1,299,22,3,4,10,2023,659.3,667.4,612.7
2023-10-26 23:00:00,1,299,23,3,4,10,2023,683.5999999999999,739.9000000000001,589.2
2023-10-27 00:00:00,1,300,0,4,4,10,2023,637.9000000000001,755.5,593.4000000000001
2023-10-27 01:00:00,1,300,1,4,4,10,2023,612.2,679.8,556.0999999999999
2023-10-27 02:00:00,1,300,2,4,4,10,2023,583.7,630.0,508.0
2023-10-27 03:00:00,1,300,3,4,4,10,2023,535.9,598.4,43.4
2023-10-27 04:00:00,1,300,4,4,4,10,2023,512.3,570.0,213.8
2023-10-27 05:00:00,1,300,5,4,4,10,2023,504.9,516.7,421.5
2023-10-27 06:00:00,1,300,6,4,4,10,2023,257.3,510.4,395.8
2023-10-27 07:00:00,1,300,7,4,4,10,2023,311.5,485.8,404.29999999999995
2023-10-27 08:00:00,1,300,8,4,4,10,2023,407.7,452.4,0.0
2023-10-27 09:00:00,1,300,9,4,4,10,2023,384.1,428.1,0.0
2023-10-27 10:00:00,1,300,10,4,4,10,2023,344.0,430.29999999999995,182.7
2023-10-27 11:00:00,1,300,11,4,4,10,2023,377.0,403.4,416.9
2023-10-27 12:00:00,1,300,12,4,4,10,2023,343.5,377.9,394.70000000000005
2023-10-27 13:00:00,1,300,13,4,4,10,2023,357.4,422.6,417.5
2023-10-27 14:00:00,1,300,14,4,4,10,2023,349.9,444.9,440.1
2023-10-27 15:00:00,1,300,15,4,4,10,2023,397.6,523.5999999999999,494.79999999999995
2023-10-27 16:00:00,1,300,16,4,4,10,2023,493.5,597.7,519.1
2023-10-27 17:00:00,1,300,17,4,4,10,2023,461.9,580.5999999999999,443.79999999999995
2023-10-27 18:00:00,1,300,18,4,4,10,2023,416.0,535.9,384.6
2023-10-27 19:00:00,1,300,19,4,4,10,2023,441.29999999999995,547.3,381.5
2023-10-27 20:00:00,1,300,20,4,4,10,2023,501.8,635.2,487.9
2023-10-27 21:00:00,1,300,21,4,4,10,2023,566.3,735.5999999999999,556.6
2023-10-27 22:00:00,1,300,22,4,4,10,2023,326.1,773.0,556.2
2023-10-27 23:00:00,1,300,23,4,4,10,2023,670.7,800.5,611.7
2023-10-28 00:00:00,1,301,0,5,4,10,2023,643.4000000000001,774.7,596.3
2023-10-28 01:00:00,1,301,1,5,4,10,2023,575.1,732.5,567.5
2023-10-28 02:00:00,1,301,2,5,4,10,2023,546.0999999999999,675.5,523.5
2023-10-28 03:00:00,1,301,3,5,4,10,2023,514.8,620.2,497.8
2023-10-28 04:00:00,1,301,4,5,4,10,2023,483.29999999999995,562.4000000000001,470.9
2023-10-28 05:00:00,1,301,5,5,4,10,2023,463.4,537.6,423.4
2023-10-28 06:00:00,1,301,6,5,4,10,2023,445.2,552.9000000000001,421.79999999999995
2023-10-28 07:00:00,1,301,7,5,4,10,2023,414.0,512.7,423.2
2023-10-28 08:00:00,1,301,8,5,4,10,2023,413.0,449.7,412.0
2023-10-28 09:00:00,1,301,9,5,4,10,2023,426.20000000000005,428.7,370.3
2023-10-28 10:00:00,1,301,10,5,4,10,2023,376.9,409.6,437.9
2023-10-28 11:00:00,1,301,11,5,4,10,2023,351.5,387.29999999999995,467.79999999999995
2023-10-28 12:00:00,1,301,12,5,4,10,2023,334.6,381.3,464.0
2023-10-28 13:00:00,1,301,13,5,4,10,2023,361.8,392.0,459.4
2023-10-28 14:00:00,1,301,14,5,4,10,2023,372.2,458.1,521.6
2023-10-28 15:00:00,1,301,15,5,4,10,2023,399.20000000000005,556.5,572.9
2023-10-28 16:00:00,1,301,16,5,4,10,2023,440.0,632.9000000000001,578.5
2023-10-28 17:00:00,1,301,17,5,4,10,2023,447.8,629.4000000000001,560.5
2023-10-28 18:00:00,1,301,18,5,4,10,2023,393.3,564.4,503.6
2023-10-28 19:00:00,1,301,19,5,4,10,2023,451.9,563.9,500.29999999999995
2023-10-28 20:00:00,1,301,20,5,4,10,2023,490.0,682.0,604.3
2023-10-28 21:00:00,1,301,21,5,4,10,2023,464.0,717.1,696.8
2023-10-28 22:00:00,1,301,22,5,4,10,2023,569.6,761.3,748.5
2023-10-28 23:00:00,1,301,23,5,4,10,2023,595.0,803.4000000000001,744.8
2023-10-29 00:00:00,1,302,0,6,4,10,2023,598.3,814.9,706.1
2023-10-29 01:00:00,1,302,1,6,4,10,2023,560.3,761.2,680.2
2023-10-29 02:00:00,1,302,2,6,4,10,2023,525.9,722.3,625.0999999999999
2023-10-29 03:00:00,1,302,3,6,4,10,2023,463.3,671.7,585.1
2023-10-29 04:00:00,1,302,4,6,4,10,2023,446.4,634.8,550.0999999999999
2023-10-29 05:00:00,1,302,5,6,4,10,2023,436.0,610.5,534.3
2023-10-29 06:00:00,1,302,6,6,4,10,2023,442.6,562.3,519.2
2023-10-29 07:00:00,1,302,7,6,4,10,2023,443.3,494.0,477.8
2023-10-29 08:00:00,1,302,8,6,4,10,2023,406.1,471.0,435.9
2023-10-29 09:00:00,1,302,9,6,4,10,2023,376.1,487.1,449.6
2023-10-29 10:00:00,1,302,10,6,4,10,2023,369.9,473.6,455.0
2023-10-29 11:00:00,1,302,11,6,4,10,2023,335.9,441.6,403.7
2023-10-29 12:00:00,1,302,12,6,4,10,2023,335.9,460.2,392.9
2023-10-29 13:00:00,1,302,13,6,4,10,2023,363.9,515.7,424.0
2023-10-29 14:00:00,1,302,14,6,4,10,2023,352.3,525.8,458.0
2023-10-29 15:00:00,1,302,15,6,4,10,2023,367.9,564.6,574.3
2023-10-29 16:00:00,1,302,16,6,4,10,2023,416.8,584.0999999999999,584.0
2023-10-29 17:00:00,1,302,17,6,4,10,2023,422.9,558.5,608.9
2023-10-29 18:00:00,1,302,18,6,4,10,2023,119.60000000000001,488.29999999999995,535.1
2023-10-29 19:00:00,1,302,19,6,4,10,2023,423.9,433.6,482.2
2023-10-29 20:00:00,1,302,20,6,4,10,2023,478.2,601.9000000000001,597.1
2023-10-29 21:00:00,1,302,21,6,4,10,2023,534.2,689.7,702.3
2023-10-29 22:00:00,1,302,22,6,4,10,2023,588.0,797.8,749.1
2023-10-29 23:00:00,1,302,23,6,4,10,2023,601.9000000000001,824.0,796.7
2023-10-30 00:00:00,1,303,0,0,4,10,2023,575.0,782.9,764.5999999999999
2023-10-30 01:00:00,1,303,1,0,4,10,2023,554.0999999999999,750.8,737.2
2023-10-30 02:00:00,1,303,2,0,4,10,2023,521.1,707.1,668.0
2023-10-30 03:00:00,1,303,3,0,4,10,2023,493.7,645.2,604.7
2023-10-30 04:00:00,1,303,4,0,4,10,2023,467.0,609.6,568.8
2023-10-30 05:00:00,1,303,5,0,4,10,2023,444.2,583.1,559.5999999999999
2023-10-30 06:00:00,1,303,6,0,4,10,2023,434.1,560.0,520.7
2023-10-30 07:00:00,1,303,7,0,4,10,2023,407.8,512.7,494.4
2023-10-30 08:00:00,1,303,8,0,4,10,2023,403.9,511.1,492.79999999999995
2023-10-30 09:00:00,1,303,9,0,4,10,2023,371.29999999999995,521.3,454.29999999999995
2023-10-30 10:00:00,1,303,10,0,4,10,2023,334.2,547.5999999999999,442.1
2023-10-30 11:00:00,1,303,11,0,4,10,2023,344.0,525.4,399.9
2023-10-30 12:00:00,1,303,12,0,4,10,2023,344.9,525.6,410.4
2023-10-30 13:00:00,1,303,13,0,4,10,2023,367.5,526.0,468.0
2023-10-30 14:00:00,1,303,14,0,4,10,2023,393.8,560.2,504.3
2023-10-30 15:00:00,1,303,15,0,4,10,2023,395.8,611.9,580.3
2023-10-30 16:00:00,1,303,16,0,4,10,2023,408.6,631.5999999999999,638.6
2023-10-30 17:00:00,1,303,17,0,4,10,2023,394.1,568.7,631.9
2023-10-30 18:00:00,1,303,18,0,4,10,2023,390.6,525.7,574.2
2023-10-30 19:00:00,1,303,19,0,4,10,2023,438.4,584.8,589.9
2023-10-30 20:00:00,1,303,20,0,4,10,2023,481.4,684.8,706.8
2023-10-30 21:00:00,1,303,21,0,4,10,2023,501.6,801.0999999999999,830.3
